x1;x2;x3;x4;x5;x6;x7;x8
4.999778506720701;7.429148630144784;7.452910535777079;9.965111819802551;49.14999765978516;57.15353367124897;7.622928843515271;7.586074456392635
4.999778467345717;7.4291135469724825;7.452898832549101;7.601785476645929;42.01610510878654;53.91668742429412;7.622950729291736;7.586088336438234
4.999778465754474;7.4290701392270675;7.452894569653172;7.601772339169235;40.85056322047574;51.05405844639128;7.622956863551829;7.58607975886842
4.999778465465996;7.429023456467523;7.4528984165037615;7.6017692168289805;31.348988893944817;50.976571918657044;7.622960242583736;7.586067906217675
4.999778465448236;7.428979529203514;7.452915678904043;7.60178334417175;30.826894960120725;46.913732274879216;7.622976098099514;7.586068737985229
4.999778465866496;7.281087348958512;7.604265038452434;7.6018254592483405;7.800770497321172;30.648700803467698;7.622982207307088;7.586084333583045
4.999778480172434;7.281043057536393;7.452978082046545;7.450623860673149;7.64427241822053;7.7525946285115115;7.4713623726713925;7.586103048288514
5.8514554204340286;7.281040191886815;7.453081017790808;1.999778465426462;4.99990485503667;7.598389054245608;1.9997784732360155;7.586108101748161
4.999811627915196;7.281074911883688;4.999906327080432;1.9997784653226653;1.9997784653677424;1.999778465494216;1.9997784651952806;7.432304234127829
4.999880665829824;7.28111156761225;1.9997784653958923;1.9997784653110884;1.9997784653164452;1.9997784653489268;1.999778465176043;1.9999357198794454
4.999909119411622;7.28114323055257;1.999778465283747;1.9997784653113992;1.9997784653042274;1.999778465323018;1.9997784651968924;1.9997784653285577
4.999907688930692;7.281181093980816;1.999778465273895;1.9997784653099573;1.9997784652938426;1.9997784653131885;1.9997784652969144;1.9997784653044923
4.999886133385346;7.2812111426815775;1.999778465285635;1.9997784653152384;1.9997784653051016;1.9997784653116462;4.999901231839907;1.9997784657349293
4.999861613405154;7.281225504401416;1.9997784653243358;1.9997784653215538;1.9997784653044013;1.9997784653047666;7.1152501027243185;4.999869267721539
4.99983793510863;7.281224519544047;1.9997784653896509;1.9997784653262978;1.999778465300529;1.9997784653072612;7.471238591719647;4.999819492534872
4.999809125423461;7.429056689034294;1.9997784661911013;1.999778465332424;1.9997784653041588;1.999778465335963;7.471205824878061;4.99979745436404
7.418811379448598;7.429022885974962;4.999878894686404;1.9997784653780677;1.9997784653601884;1.9997784656186308;7.471161346539842;4.999787612854926
7.418827373419406;7.4289714749992015;7.604497256704872;4.999885291337965;4.999893030075639;7.598324940594729;7.47111725165396;4.999781626373073
7.418874628094805;7.428930714912541;30.101723861035367;7.601882437609672;7.644190951371149;7.752523224837071;7.471078626511026;7.4319277224908875
7.418961498933418;7.4289240088124675;30.101693477712267;30.09204069812419;7.799365492043154;30.64854456275865;7.471049982517329;7.431970350507283
7.573206321430413;7.281071637197959;30.10170080742014;30.0921359548111;30.82182544384509;30.64846711495585;7.47103194355641;7.43201942468531
7.573291213488385;7.281076016715764;30.101712116084144;32.49753653663136;30.821802697933165;30.648460828610887;7.471018687328691;7.432049888041027
9.265283013056287;7.428958267026218;30.101739179749575;30.09205867564778;30.821811749757668;30.64847903896631;7.4710138527108025;7.432045729187978
27.678055781206936;7.429008016907111;30.101774473800777;30.09204667755765;30.821836173064156;30.648504462182487;7.471017075750776;7.432017033267684
