x1;x2;x3;x4;x5;x6;x7;x8
6.985383616869676;7.301442756440896;9.103120227557174;8.448152861588117;5.758794351814242;2.2208039531084967;0.23726830187719578;2.091601403083454
6.995403125779725;7.294777712131764;9.104227518455058;8.440478778777603;5.729090328729002;2.191099930023189;0.2342521984108407;2.0883775839310386
7.005423426689811;7.290272441360899;9.10559247011999;8.433468037645628;5.699386305643782;2.161395906937882;0.23106196720220507;2.085692087557147
7.0154445195998605;7.287982490280853;9.106774905426013;8.426629585102697;5.669682282558569;2.131691883852575;0.22777729543140443;2.083624629984613
7.025466404509877;7.28768954727443;9.107098811082945;8.419794974501068;5.650760000571884;2.1019878607672693;0.2235163241754844;2.0814505588705705
7.035489081419864;7.289267208991255;9.106610443558477;8.416972978990964;5.644987198864932;2.0826141306308483;0.21812609351979356;2.0782679809413245
7.045512550329851;7.292088363807449;9.108112617379781;8.426712421542636;5.646627000263164;2.07917828422371;0.2191135955857829;2.0736106638202267
7.055536811239699;7.294205495991157;9.11671021536649;8.437869778059017;5.6578751748419105;2.0864245556844905;0.22982878794306497;2.068104839088896
7.065561864149539;7.297213287891364;9.127596482275349;8.449027134575712;5.669123349421051;2.097542660701333;0.24054318830050075;2.0725824032851192
7.075587709059312;7.303652756317677;9.138483541184632;8.46018528309261;5.680371524000255;2.1086607657192165;0.2512575886580342;2.0829956636209195
7.085613553969009;7.310963863801259;9.149370600094064;8.471343431609629;5.691619698579455;2.1197780787375597;0.26197198901549656;2.093408923957641
7.095640190878573;7.319746422617013;9.160258451003612;8.482501580126714;5.702867873158609;2.130895391756173;0.272685597373051;2.1038213922948543
7.105667619788019;7.328677133859453;9.171146301912431;8.493659728643816;5.714116047737647;2.142012704774945;0.28339920573052646;2.1142338606322335
7.115695840697269;7.334359785271985;9.182034944820762;8.504818669160906;5.725364222316517;2.1531300177937993;0.29411202208772924;2.124645536969818
7.125724853606292;7.335493552261649;9.19292358772766;8.515977609677936;5.736612396895142;2.1642465388126837;0.29906530359684064;2.135056421307567
7.135754658514961;7.3328420691251175;9.203813022632216;8.527136550194859;5.747860571473429;2.1753630598314264;0.30124004624307255;2.145467305645443
7.1447072500651405;7.328483526813571;9.214702457532388;8.538295490711619;5.759108746051161;2.1864795808501887;0.3020075335968605;2.155877397983387
7.150171321012829;7.324897843984653;9.21287753720421;8.549455223228128;5.77035692062796;2.19056330931816;0.30278510186698626;2.166287490321405
7.153864858321662;7.32351449104131;9.198473536538515;8.547151676248019;5.771198479320345;2.184709548970228;0.3045522654467662;2.1761308507485637
7.154089935324609;7.322910696171318;9.176569624741969;8.529629431680311;5.763569464601319;2.1649465370435106;0.30783303821647057;2.184584628185437
7.150626751540386;7.323081383334402;9.155512903452708;8.502739343310957;5.7437923596027485;2.1405209102821834;0.31255581834904467;2.191275556475729
7.143775036036367;7.323780092432637;9.13550534205566;8.473035320225652;5.722183205380721;2.1172697375086873;0.3184771648302305;2.1968326186028677
7.13435978253781;7.323282636494367;9.11530035436472;8.446905636864422;5.701178121429177;2.093811798636209;0.32515978316868066;2.202991563883846
7.124945337119626;7.320949457002429;9.094051973236567;8.423186611449173;5.6797333716607525;2.0696210095735537;0.33208345893808955;2.2109133673194097
