x1;x2;x3;x4;x5;x6;x7;x8
0.006874;0.006422;0.005561;0.005526;0.005484;0.005934;0.006233;0.006594
0.006874;0.006421;0.005561;0.005526;0.005484;0.005935;0.006234;0.006594
0.006873;0.00642;0.005561;0.005526;0.005484;0.005935;0.006234;0.006594
0.006872;0.006419;0.005561;0.005526;0.005484;0.005936;0.006234;0.006595
0.006871;0.006419;0.00556;0.005526;0.005484;0.005936;0.006234;0.006595
0.00687;0.006418;0.00556;0.005526;0.005484;0.005937;0.006235;0.006596
0.00687;0.006418;0.00556;0.005526;0.005484;0.005937;0.006235;0.006597
0.006869;0.006417;0.00556;0.005526;0.005484;0.005937;0.006236;0.006597
0.006868;0.006416;0.00556;0.005526;0.005484;0.005938;0.006236;0.006598
0.006867;0.006415;0.005559;0.005526;0.005484;0.005938;0.006237;0.006598
0.006866;0.006415;0.005559;0.005525;0.005483;0.005938;0.006237;0.006598
0.006866;0.006414;0.005559;0.005525;0.005483;0.005938;0.006238;0.006599
0.006864;0.006414;0.005559;0.005525;0.005483;0.005939;0.006238;0.006599
0.006863;0.006413;0.005558;0.005525;0.005483;0.005939;0.006238;0.0066
0.006862;0.006412;0.005558;0.005525;0.005483;0.00594;0.006239;0.0066
0.006862;0.006411;0.005558;0.005525;0.005483;0.00594;0.006239;0.006601
0.006861;0.006411;0.005558;0.005524;0.005483;0.00594;0.00624;0.006602
0.00686;0.00641;0.005558;0.005524;0.005483;0.005941;0.00624;0.006602
0.006859;0.00641;0.005558;0.005524;0.005483;0.005941;0.006241;0.006602
0.006858;0.006409;0.005558;0.005524;0.005483;0.005942;0.006241;0.006602
0.006858;0.006408;0.005558;0.005524;0.005483;0.005942;0.006242;0.006603
0.006857;0.006407;0.005558;0.005524;0.005483;0.005942;0.006242;0.006604
0.006856;0.006407;0.005557;0.005523;0.005483;0.005942;0.006242;0.006604
0.006855;0.006406;0.005557;0.005523;0.005483;0.005942;0.006242;0.006605
