x1;x2;x3;x4;x5;x6;x7;x8
7.489901821262712;7.355347985927266;7.355246779624325;7.5052215005818335;7.50516863720938;7.444260526223202;7.505186389852264;7.409047384223849
7.489911749700884;7.355338416050542;7.35524426385934;7.505231002072877;7.505152641303658;7.444260526320839;7.505226793562758;7.4090663752789725
7.489915022266619;7.355333906392886;7.355243502377467;7.505242427749691;7.505138902441437;7.444260526248031;7.505249310894628;7.409042542659552
7.489926475411387;7.355331280218705;7.355244556174211;7.5052513223809205;7.505129099376491;7.444260526203798;7.505278791742079;7.40900698561235
7.489936212274573;7.355330926490915;7.3552496635745195;7.5052647274917375;7.505112010925652;7.444260526239464;7.505304040482229;7.408932222296022
7.489946374021366;7.355332679185844;7.355261084715178;7.504784870588227;7.505097892098182;7.444260526252512;7.504289586369412;7.408953486310399
7.4899591351543595;7.355339650711111;7.355275719125604;7.504967435093305;7.355324606078494;7.445399774495147;7.504289586379924;7.408985539157334
7.48999075703005;7.355352308469944;7.355284052498005;7.355220915761722;7.355327280654373;7.445128999090955;7.505438789847263;7.4090301630373565
7.490015980523507;7.355361446644885;7.355274267219905;7.355566223218787;7.355647234026291;7.2969378709138555;7.355414611765529;7.409081376310839
7.489553612035231;7.355375365421247;7.355262839912076;7.355566223186868;7.355647234032621;7.296820463767272;7.3553877484086785;7.409147091145296
7.489553612071163;7.35538033881953;7.355255361533436;7.355566223192157;7.355647233971531;7.296820463789347;7.3553768267159585;7.409136104597404
7.489553612042532;7.355379464304143;7.355255002842579;7.355566223223913;7.355647233971486;7.296820463768558;7.355369114474082;7.409133529443693
7.489553612066181;7.355379277174176;7.355258520196268;7.355566223148032;7.355647233980016;7.296820463805336;7.355373661500191;7.353623820578167
7.489553612069245;7.355380213047702;7.355258286549948;7.3555662232153995;7.35564723396388;7.296820463794886;7.355375374068033;7.353624755420978
7.489553612075286;7.355377651182179;7.355258870193536;7.355566223181618;7.355647233972092;7.296820463807576;7.355375321572523;7.353655040247515
7.489971768818238;7.355376590603581;7.355265881921216;7.355205698247047;7.35564723397356;7.296915620400621;7.5051935649362385;7.353680813864207
7.489960519255988;7.3553804042139;7.355276827211614;7.355225817638553;7.355647233957156;7.353430708900111;7.505400943354192;7.353715670313491
7.642019844235773;7.3553999299574375;7.355281282084421;7.505030725946947;7.355326136737929;7.445167502246395;7.504289586726225;7.409358212583896
7.641970748395272;7.35540165465026;7.355287718432937;7.505245357441513;7.355334671225054;7.444260526305046;7.504871460831673;7.409222784406463
7.641917919474971;7.355392371622765;7.355289077257805;7.505256232533592;7.505224739095226;7.444260526398721;7.505301651816726;7.409165124913706
7.64187120928216;7.3553767157217465;7.355285843284695;7.5042077655551305;7.505251898919359;7.4442605263225;7.505250272130895;7.409131100008588
7.641855247573293;7.355366608011565;7.3552761283711545;7.505251192754623;7.505268639041108;7.444260526343276;7.50527088235378;7.40907087718302
7.6418810980838705;7.355359099976475;7.355264827082842;7.505254684610684;7.505255771671403;7.4442605405440405;7.505265356115452;7.409044982950654
7.641904283719753;7.355349754649887;7.355255422620556;7.504200519460661;7.505216222675236;7.445310342466184;7.505271965920599;7.409009731756356
