x1;x2;x3;x4;x5;x6;x7;x8
0.007084;0.006626;0.006116;0.005756;0.005548;0.005648;0.006284;0.00682
0.007083;0.006626;0.006115;0.005755;0.005548;0.005649;0.006285;0.006821
0.007082;0.006625;0.006115;0.005755;0.005548;0.005649;0.006286;0.006821
0.007082;0.006624;0.006114;0.005755;0.005548;0.005649;0.006286;0.006822
0.00708;0.006623;0.006114;0.005754;0.005549;0.00565;0.006286;0.006822
0.007079;0.006622;0.006114;0.005754;0.005549;0.00565;0.006286;0.006822
0.007078;0.006622;0.006113;0.005754;0.005549;0.00565;0.006287;0.006823
0.007078;0.006622;0.006112;0.005754;0.005549;0.00565;0.006287;0.006823
0.007077;0.006621;0.006112;0.005753;0.005549;0.00565;0.006288;0.006824
0.007076;0.00662;0.006111;0.005753;0.00555;0.00565;0.006288;0.006825
0.007075;0.006619;0.00611;0.005753;0.00555;0.00565;0.006289;0.006825
0.007074;0.006618;0.00611;0.005752;0.00555;0.005651;0.006289;0.006826
0.007073;0.006618;0.00611;0.005752;0.00555;0.005651;0.00629;0.006826
0.007072;0.006617;0.006109;0.005751;0.00555;0.005651;0.00629;0.006826
0.007071;0.006616;0.006109;0.005751;0.00555;0.005652;0.00629;0.006827
0.00707;0.006615;0.006108;0.00575;0.00555;0.005652;0.006291;0.006828
0.00707;0.006614;0.006107;0.00575;0.00555;0.005652;0.006291;0.006828
0.007069;0.006614;0.006107;0.00575;0.00555;0.005652;0.006292;0.006829
0.007068;0.006613;0.006106;0.00575;0.00555;0.005653;0.006292;0.006829
0.007066;0.006612;0.006106;0.00575;0.005551;0.005653;0.006293;0.00683
0.007066;0.006611;0.006105;0.005749;0.005551;0.005653;0.006293;0.00683
0.007065;0.006611;0.006105;0.005749;0.005551;0.005654;0.006294;0.00683
0.007064;0.00661;0.006104;0.005748;0.005551;0.005654;0.006294;0.006831
0.007063;0.00661;0.006103;0.005748;0.005551;0.005654;0.006294;0.006832
