x1;x2;x3;x4;x5;x6;x7;x8
7.353088438299749;7.505159503900627;7.505149538945546;7.355851990847548;7.504860483634626;7.355923517530271;7.46250506126982;7.355927607893242
7.415816995350808;7.5051653975119095;7.505140711119407;7.355838646045224;7.50486048363446;7.355893354801919;7.462515165203225;7.355916669904264
7.353070390567098;7.505176762837214;7.50515998696178;7.355817938141813;7.504860483643363;7.35590994613823;7.462498122240126;7.355916523160025
7.353067544361606;7.505173670172069;7.5051600116243975;7.5051475963863155;7.504860483643257;7.355910053086911;7.4624621020703685;7.355883613533635
7.353070653563944;7.505184313689448;7.505151325854234;7.505135181636086;7.504860483643222;7.355740991798882;7.462512192571843;7.505200125387775
7.415823291279116;7.355842246845284;7.50517162899293;7.5051309605187955;7.504860483648666;7.355937426887628;7.462465840551343;7.505260573318691
7.3531217664962965;7.50520046033464;7.505186384986361;7.505144621891945;7.504860483649218;7.355943166465207;7.46248528489411;7.50527796170844
7.353173250730376;7.5052213195772;7.505198637748405;7.505196938118813;7.504860483659062;7.505244621245529;7.6139472584208;7.50530412989198
7.353214745461298;7.505238511442562;7.505198031836934;7.505118026498213;7.505217185298425;7.355953889558114;7.613971334375699;7.5048972716926
7.353234794761003;7.355879882477732;7.505175240299746;7.355833551201483;7.356002450209854;7.355950659978785;7.462484052668091;7.5053179029899955
7.353242903166819;7.355737341399005;7.505182787480482;7.35586936021287;7.356004537758869;7.355739676043562;7.462432324749713;7.356026645939826
7.353242278991089;7.355737426712833;7.35592775551113;7.355730895061075;7.355734182858996;7.355739793197604;7.462367081068773;7.356026793711817
7.353239168670466;7.355737520615615;7.355961064042883;7.355733605172409;7.35573418285894;7.355742621329016;7.462367081068841;7.356033386973737
7.353241905079374;7.355737529133071;7.3559193972766845;7.355733605172452;7.355734182859024;7.355742621329035;7.462367081078627;7.356031656378778
7.3532416561608756;7.355831518254112;7.355976721908924;7.355730948023848;7.355734182858947;7.355742621331171;7.46246544323375;7.355984960403199
7.353243396359742;7.35588046532901;7.3560140863188;7.356004421038435;7.3557341828676535;7.355742621331282;7.462447298840866;7.505217695919174
7.353255605819072;7.505197945639935;7.356022522174995;7.356002509149179;7.355734182867694;7.355739744738438;7.462441673739392;7.505231656543779
7.353289786945467;7.505241792684911;7.3560231101334335;7.355952812636105;7.3560010021949305;7.355739793320519;7.613987449172825;7.505339372535519
7.353264908926302;7.505202691241346;7.356003217805747;7.505116672878473;7.3560001009537;7.3559367366061394;7.614034986041695;7.5048972717531095
7.353245261781178;7.50524417995156;7.505157863743713;7.505225466363532;7.505084133054238;7.355914301300715;7.613658090237383;7.504897271768148
7.353222079444847;7.50525472810837;7.35585951902137;7.504859910591802;7.504860483693758;7.5052126383788735;7.613658090236274;7.504897271771726
7.353196744338086;7.505243767128255;7.355871158318799;7.504859910591884;7.504860483694186;7.5052163106324565;7.613658090240004;7.504897271771481
7.353169046341711;7.355897732113143;7.355859549872739;7.504859910594053;7.504860483694218;7.505187529491659;7.6136580902491255;7.504897271783256
7.353142310821929;7.355906063687204;7.505184157216876;7.504859910593965;7.5051708498418614;7.355829364529578;7.61398956961617;7.504897271783275
