times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2022-07-27T11:00:00.000+02:00,9645,0.085076923,0.134146341,0.3386,321.22,5582,2842
2022-07-27T12:00:00.000+02:00,9354,0.094538462,0.109349593,0.40435,303,5582,2684
2022-07-27T13:00:00.000+02:00,9296,0.097615385,0.098780488,0.41965,277,5582,2572
2022-07-27T14:00:00.000+02:00,9494,0.100538462,0.095121951,0.45835,236,5582,2485
2022-07-27T15:00:00.000+02:00,9434,0.103576923,0.119512195,0.46595,267,5582,2574
2022-07-27T16:00:00.000+02:00,9737,0.108538462,0.115447154,0.442575,324,5582,2881
2022-07-27T17:00:00.000+02:00,10642,0.113346154,0.142682927,0.397875,389.84,5582,3488
2022-07-27T18:00:00.000+02:00,11096,0.114615385,0.150406504,0.342425,441.66,5583,3975
2022-07-27T19:00:00.000+02:00,11603,0.111038462,0.170731707,0.2747,474,5583,4412
2022-07-27T20:00:00.000+02:00,12037,0.111884615,0.212195122,0.17625,499.77,5583,4813
2022-07-27T21:00:00.000+02:00,12311,0.113961538,0.244715447,0.092725,468.95,5583,4636
2022-07-27T22:00:00.000+02:00,12168,0.113615385,0.239430894,0.03235,455.84,5583,4472
2022-07-27T23:00:00.000+02:00,11602,0.116192308,0.251219512,0.001375,390,5584,3804
2022-07-28T00:00:00.000+02:00,11048,0.115653846,0.280894309,0,437.79,5584,3930
2022-07-28T01:00:00.000+02:00,10593,0.108192308,0.303252033,0,400.91,5584,3536
2022-07-28T02:00:00.000+02:00,10336,0.0975,0.324796748,0,399.97,5584,3445
2022-07-28T03:00:00.000+02:00,10204,0.091769231,0.329268293,0,397.24,5585,3386
2022-07-28T04:00:00.000+02:00,10180,0.094153846,0.310162602,0,399.97,5585,3393
2022-07-28T05:00:00.000+02:00,10312,0.097384615,0.266666667,0,400.04,5585,3438
2022-07-28T06:00:00.000+02:00,10602,0.099153846,0.294715447,0,489.62,5585,4155
2022-07-28T07:00:00.000+02:00,10779,0.096461538,0.303658537,0.0048,420.78,5586,3722
2022-07-28T08:00:00.000+02:00,10741,0.093807692,0.287804878,0.039825,399.99,5586,3580
2022-07-28T09:00:00.000+02:00,10041,0.092115385,0.286178862,0.123525,447.1,5586,3632
2022-07-28T10:00:00.000+02:00,9160,0.092384615,0.259756098,0.233525,405.5,5586,3082
2022-07-28T11:00:00.000+02:00,8502,0.095576923,0.249593496,0.352725,363.93,5586,2673
2022-07-28T12:00:00.000+02:00,8142,0.096576923,0.243902439,0.44635,340.94,5586,2471
2022-07-28T13:00:00.000+02:00,7996,0.087846154,0.283333333,0.50505,287,5586,2243
2022-07-28T14:00:00.000+02:00,8162,0.083192308,0.299186992,0.55095,337.19,5586,2463
2022-07-28T15:00:00.000+02:00,8846,0.082192308,0.261788618,0.557,353.4,5586,2736
2022-07-28T16:00:00.000+02:00,9573,0.086576923,0.304065041,0.525,417.3,5587,3286
2022-07-28T17:00:00.000+02:00,10812,0.090615385,0.326829268,0.4725,489.18,5587,4233
2022-07-28T18:00:00.000+02:00,11482,0.097038462,0.336585366,0.36805,517.36,5587,4758
2022-07-28T19:00:00.000+02:00,11866,0.116307692,0.347560976,0.235475,557,5587,5357
2022-07-28T20:00:00.000+02:00,12203,0.147,0.32195122,0.151775,550,5588,5424
2022-07-28T21:00:00.000+02:00,12282,0.191269231,0.348780488,0.076425,518.65,5588,5103
2022-07-28T22:00:00.000+02:00,12031,0.254615385,0.375609756,0.021275,497.63,5588,4790
2022-07-28T23:00:00.000+02:00,11534,0.325230769,0.374390244,0.000725,382.6,5588,3736
2022-07-29T00:00:00.000+02:00,10989,0.366307692,0.328861789,0,345.06,5588,3356
2022-07-29T01:00:00.000+02:00,10570,0.317538462,0.306910569,0,355.43,5589,3280
2022-07-29T02:00:00.000+02:00,10318,0.300346154,0.263414634,0,357.79,5589,3213
2022-07-29T03:00:00.000+02:00,10174,0.279615385,0.205284553,0,388.51,5589,3328
2022-07-29T04:00:00.000+02:00,10162,0.265884615,0.162601626,0,374.83,5589,3251
2022-07-29T05:00:00.000+02:00,10340,0.250730769,0.121138211,0,392.88,5590,3406
2022-07-29T06:00:00.000+02:00,10638,0.226884615,0.116666667,0,463.16,5590,3963
2022-07-29T07:00:00.000+02:00,11093,0.183807692,0.135772358,0.00305,502.36,5590,4458
2022-07-29T08:00:00.000+02:00,11200,0.144461538,0.109756098,0.02735,506.24,5590,4537
2022-07-29T09:00:00.000+02:00,10775,0.107769231,0.128861789,0.0827,474.15,5590,4098
2022-07-29T10:00:00.000+02:00,10002,0.070769231,0.130081301,0.15,416.34,5590,3427
2022-07-29T11:00:00.000+02:00,9421,0.047153846,0.149593496,0.22315,369.26,5590,2987
2022-07-29T12:00:00.000+02:00,8739,0.036153846,0.150813008,0.3106,278.6,5590,2423
2022-07-29T13:00:00.000+02:00,8190,0.050269231,0.171138211,0.39985,240,5591,2155
2022-07-29T14:00:00.000+02:00,7999,0.066538462,0.150813008,0.4366,225.12,5591,2065
2022-07-29T15:00:00.000+02:00,8180,0.081576923,0.220731707,0.4796,351.26,5591,2522
2022-07-29T16:00:00.000+02:00,8884,0.081807692,0.214227642,0.514775,334.23,5591,2669
2022-07-29T17:00:00.000+02:00,9866,0.081961538,0.228861789,0.46305,430.9,5591,3467
2022-07-29T18:00:00.000+02:00,10645,0.081961538,0.204878049,0.3911,464.85,5592,3978
2022-07-29T19:00:00.000+02:00,11370,0.085576923,0.189837398,0.301675,467.1,5592,4267
2022-07-29T20:00:00.000+02:00,11906,0.096961538,0.163414634,0.191025,502.99,5592,4791
2022-07-29T21:00:00.000+02:00,12041,0.109038462,0.155691057,0.09665,466.62,5592,4515
2022-07-29T22:00:00.000+02:00,11897,0.113961538,0.123577236,0.03135,452.63,5593,4347
2022-07-29T23:00:00.000+02:00,11580,0.119653846,0.079268293,0.001,367.37,5593,3661
2022-07-30T00:00:00.000+02:00,10923,0.117269231,0.045121951,0,425,5593,3799
2022-07-30T01:00:00.000+02:00,10445,0.123884615,0.025609756,0,404.3,5593,3507
2022-07-30T02:00:00.000+02:00,10177,0.109153846,0.02398374,0,405,5594,3421
2022-07-30T03:00:00.000+02:00,10031,0.096153846,0.020731707,0,395.85,5594,3321
2022-07-30T04:00:00.000+02:00,9987,0.086615385,0.017886179,0,377.06,5594,3206
2022-07-30T05:00:00.000+02:00,9930,0.0865,0.020325203,0,383.98,5594,3224
2022-07-30T06:00:00.000+02:00,9712,0.089038462,0.02398374,0,406.78,5594,3274
2022-07-30T07:00:00.000+02:00,9335,0.080423077,0.019918699,0.0041,423.02,5594,3236
2022-07-30T08:00:00.000+02:00,8960,0.073307692,0.01504065,0.03865,412.72,5594,3051
2022-07-30T09:00:00.000+02:00,8526,0.064769231,0.010569106,0.1251,386.16,5594,2778
2022-07-30T10:00:00.000+02:00,7746,0.050692308,0.017073171,0.241,315.29,5595,2263
2022-07-30T11:00:00.000+02:00,7001,0.040576923,0.030081301,0.3674,293,5595,1980
2022-07-30T12:00:00.000+02:00,6841,0.036961538,0.046341463,0.46845,190,5595,1689
2022-07-30T13:00:00.000+02:00,7019,0.042461538,0.026422764,0.5342,167.74,5595,1687
2022-07-30T14:00:00.000+02:00,7225,0.050692308,0.026422764,0.58265,200,5595,1806
2022-07-30T15:00:00.000+02:00,7577,0.058769231,0.025203252,0.559175,277.3,5596,2097
2022-07-30T16:00:00.000+02:00,8568,0.065769231,0.024796748,0.47755,308,5596,2476
2022-07-30T17:00:00.000+02:00,9699,0.074307692,0.045934959,0.4288,371.02,5596,3084
2022-07-30T18:00:00.000+02:00,10559,0.074730769,0.064634146,0.345175,425.3,5596,3675
2022-07-30T19:00:00.000+02:00,11125,0.054692308,0.071544715,0.240525,453.76,5597,4073
2022-07-30T20:00:00.000+02:00,11484,0.043115385,0.101219512,0.153775,468.02,5597,4317
2022-07-30T21:00:00.000+02:00,11624,0.031730769,0.129674797,0.07735,466.69,5597,4359
2022-07-30T22:00:00.000+02:00,11508,0.017884615,0.185365854,0.022375,457.53,5597,4243
2022-07-30T23:00:00.000+02:00,11101,0.010230769,0.201219512,0.000475,437.4,5598,3946
2022-07-31T00:00:00.000+02:00,10568,0.010115385,0.118699187,0,382.79,5598,3424
2022-07-31T01:00:00.000+02:00,10247,0.070153846,0.134552846,0,339.88,5598,3105
2022-07-31T02:00:00.000+02:00,10025,0.0795,0.140243902,0,300.1,5598,2865
2022-07-31T03:00:00.000+02:00,9920,0.094,0.163414634,0,293.05,5598,2806
2022-07-31T04:00:00.000+02:00,9859,0.109730769,0.217886179,0,271.3,5598,2706
2022-07-31T05:00:00.000+02:00,9743,0.128615385,0.223170732,0,272.98,5598,2680
2022-07-31T06:00:00.000+02:00,9580,0.144807692,0.232926829,0,261.03,5598,2593
2022-07-31T07:00:00.000+02:00,9554,0.151307692,0.247560976,0.001925,264.8,5599,2599
2022-07-31T08:00:00.000+02:00,9645,0.159,0.277642276,0.01885,300.01,5599,2756
2022-07-31T09:00:00.000+02:00,9732,0.162576923,0.376829268,0.0561,286.37,5599,2727
2022-07-31T10:00:00.000+02:00,9844,0.155076923,0.557317073,0.09695,261.1,5599,2665
2022-07-31T11:00:00.000+02:00,10073,0.154153846,0.488211382,0.1421,255.76,5600,2707
2022-07-31T12:00:00.000+02:00,10177,0.167807692,0.511788618,0.158925,263.08,5600,2762
2022-07-31T13:00:00.000+02:00,10256,0.206230769,0.584552846,0.14705,219.08,5600,2627
2022-07-31T14:00:00.000+02:00,10157,0.252961538,0.654065041,0.161275,208.74,5600,2567
2022-07-31T15:00:00.000+02:00,10178,0.286076923,0.616666667,0.183175,226.08,5601,2630
2022-07-31T16:00:00.000+02:00,10253,0.279615385,0.606504065,0.204525,252.07,5601,2742
2022-07-31T17:00:00.000+02:00,10914,0.272461538,0.658536585,0.182725,316.01,5601,3191
2022-07-31T18:00:00.000+02:00,11370,0.264461538,0.633333333,0.173725,394.79,5601,3757
2022-07-31T19:00:00.000+02:00,11321,0.250423077,0.586178862,0.166225,449.55,5602,4113
2022-07-31T20:00:00.000+02:00,11441,0.237576923,0.44796748,0.1077,452.95,5602,4183
2022-07-31T21:00:00.000+02:00,11471,0.215961538,0.278861789,0.0577,463.49,5602,4276
2022-07-31T22:00:00.000+02:00,11397,0.168038462,0.186585366,0.0206,457.76,5602,4204
2022-07-31T23:00:00.000+02:00,10990,0.126115385,0.263414634,0.00045,412.21,5602,3739
2022-08-01T00:00:00.000+02:00,10612,0.095384615,0.246341463,0,385.06,5602,3451
2022-08-01T01:00:00.000+02:00,10310,0.1125,0.250406504,0,344.06,5602,3144
2022-08-01T02:00:00.000+02:00,10216,0.0915,0.213414634,0,338.81,5602,3090
2022-08-01T03:00:00.000+02:00,10120,0.078,0.171138211,0,320.86,5603,2980
2022-08-01T04:00:00.000+02:00,10099,0.071807692,0.191869919,0,329.72,5603,3013
2022-08-01T05:00:00.000+02:00,10262,0.068692308,0.171138211,0,380,5603,3310
2022-08-01T06:00:00.000+02:00,10667,0.065615385,0.188211382,0,429.66,5603,3741
2022-08-01T07:00:00.000+02:00,11216,0.059192308,0.127235772,0.001975,467.91,5604,4216
2022-08-01T08:00:00.000+02:00,11489,0.054269231,0.104065041,0.020675,474.9,5604,4376
2022-08-01T09:00:00.000+02:00,11083,0.049230769,0.079674797,0.0756,450.84,5604,4036
2022-08-01T10:00:00.000+02:00,10257,0.042346154,0.067886179,0.15305,442,5604,3676
2022-08-01T11:00:00.000+02:00,9595,0.037846154,0.056504065,0.22875,409.79,5604,3251
2022-08-01T12:00:00.000+02:00,9241,0.034346154,0.03495935,0.33075,361.49,5605,2895
2022-08-01T13:00:00.000+02:00,8905,0.029769231,0.018292683,0.443125,356,5605,2766
2022-08-01T14:00:00.000+02:00,8749,0.023769231,0.005691057,0.484,325.76,5605,2595
2022-08-01T15:00:00.000+02:00,8563,0.020884615,0.007723577,0.5121,334.4,5605,2573
2022-08-01T16:00:00.000+02:00,8789,0.026230769,0.008536585,0.519425,360.8,5606,2750
2022-08-01T17:00:00.000+02:00,9685,0.033230769,0.008943089,0.466575,410.4,5606,3285
2022-08-01T18:00:00.000+02:00,10393,0.035576923,0.007317073,0.399125,432.79,5606,3665
2022-08-01T19:00:00.000+02:00,11253,0.031269231,0.018699187,0.3152,457.25,5606,4147
2022-08-01T20:00:00.000+02:00,12049,0.030576923,0.026422764,0.1969,490.61,5606,4731
2022-08-01T21:00:00.000+02:00,12342,0.035615385,0.029268293,0.097025,487.75,5606,4819
2022-08-01T22:00:00.000+02:00,12086,0.053307692,0.051219512,0.03045,485.14,5606,4695
2022-08-01T23:00:00.000+02:00,11553,0.075807692,0.072357724,0.000675,427.88,5606,4039
2022-08-02T00:00:00.000+02:00,10944,0.095153846,0.101219512,0,440.98,5607,3915
2022-08-02T01:00:00.000+02:00,10423,0.055961538,0.158536585,0,390.1,5607,3418
2022-08-02T02:00:00.000+02:00,10044,0.079961538,0.236178862,0,382.1,5607,3251
2022-08-02T03:00:00.000+02:00,9963,0.107346154,0.127642276,0,359.89,5608,3113
2022-08-02T04:00:00.000+02:00,9929,0.130423077,0.193495935,0,352.69,5608,3068
2022-08-02T05:00:00.000+02:00,10066,0.156346154,0.317886179,0,393.03,5608,3317
2022-08-02T06:00:00.000+02:00,10386,0.184576923,0.430894309,0,457.04,5608,3826
2022-08-02T07:00:00.000+02:00,10565,0.216192308,0.45203252,0.00305,479.9,5609,4063
2022-08-02T08:00:00.000+02:00,10387,0.249153846,0.457317073,0.03245,478.9,5609,3987
2022-08-02T09:00:00.000+02:00,9820,0.261192308,0.532113821,0.11575,369.9,5609,3117
2022-08-02T10:00:00.000+02:00,9154,0.221961538,0.604878049,0.234875,304.77,5609,2633
2022-08-02T11:00:00.000+02:00,8780,0.188346154,0.735772358,0.359625,243.03,5610,2320
2022-08-02T12:00:00.000+02:00,8592,0.174769231,0.818699187,0.453,104.9,5610,1920
2022-08-02T13:00:00.000+02:00,8672,0.198269231,0.72804878,0.5071,152,5610,2045
2022-08-02T14:00:00.000+02:00,8726,0.228423077,0.77195122,0.55355,59.2,5610,1855
2022-08-02T15:00:00.000+02:00,8885,0.253153846,0.856910569,0.531425,86.82,5610,1946
2022-08-02T16:00:00.000+02:00,9325,0.261,0.879268293,0.453925,201.74,5610,2336
2022-08-02T17:00:00.000+02:00,10359,0.270576923,0.822764228,0.4074,241.01,5610,2730
2022-08-02T18:00:00.000+02:00,11147,0.271884615,0.784552846,0.36795,356.16,5610,3463
2022-08-02T19:00:00.000+02:00,11892,0.245846154,0.752439024,0.321225,403.63,5611,3988
2022-08-02T20:00:00.000+02:00,12532,0.219769231,0.713414634,0.20025,429.38,5611,4392
2022-08-02T21:00:00.000+02:00,12760,0.204538462,0.711788618,0.0974,453.02,5611,4666
2022-08-02T22:00:00.000+02:00,12507,0.201884615,0.66504065,0.0294,440.26,5611,4469
2022-08-02T23:00:00.000+02:00,11901,0.200153846,0.558130081,0.0005,416.67,5612,4080
2022-08-03T00:00:00.000+02:00,11360,0.200346154,0.545121951,0,328.98,5612,3386
2022-08-03T01:00:00.000+02:00,10897,0.270961538,0.541869919,0,333.1,5612,3268
2022-08-03T02:00:00.000+02:00,10675,0.266269231,0.53495935,0,293.44,5612,3022
2022-08-03T03:00:00.000+02:00,10522,0.254653846,0.443902439,0,326.3,5613,3124
2022-08-03T04:00:00.000+02:00,10462,0.240961538,0.386178862,0,329.96,5613,3123
2022-08-03T05:00:00.000+02:00,10598,0.225846154,0.430894309,0,356.96,5613,3296
2022-08-03T06:00:00.000+02:00,10808,0.217615385,0.460162602,0,413.15,5613,3683
2022-08-03T07:00:00.000+02:00,11121,0.227038462,0.46097561,0.002975,432.32,5614,3918
2022-08-03T08:00:00.000+02:00,11033,0.237153846,0.461788618,0.033675,383.4,5614,3579
2022-08-03T09:00:00.000+02:00,10581,0.229807692,0.518292683,0.116725,292.2,5614,2990
2022-08-03T10:00:00.000+02:00,9855,0.183846154,0.535772358,0.231725,197.77,5614,2457
2022-08-03T11:00:00.000+02:00,9060,0.147961538,0.505691057,0.355325,184.23,5614,2221
2022-08-03T12:00:00.000+02:00,8472,0.129038462,0.520731707,0.468375,92,5614,1866
2022-08-03T13:00:00.000+02:00,8296,0.137769231,0.457317073,0.5588,0,5614,1659
2022-08-03T14:00:00.000+02:00,8442,0.149,0.410162602,0.60965,106.19,5614,1889
2022-08-03T15:00:00.000+02:00,8876,0.159346154,0.364634146,0.615625,137.11,5615,2057
2022-08-03T16:00:00.000+02:00,9535,0.167153846,0.268292683,0.57885,230.69,5615,2479
2022-08-03T17:00:00.000+02:00,10572,0.1765,0.236585366,0.5202,363.36,5615,3321
2022-08-03T18:00:00.000+02:00,11344,0.169192308,0.166260163,0.4279,423.06,5615,3932
2022-08-03T19:00:00.000+02:00,12207,0.122653846,0.136585366,0.311625,494.02,5616,4825
2022-08-03T20:00:00.000+02:00,12859,0.083307692,0.101626016,0.19385,516.43,5616,5318
2022-08-03T21:00:00.000+02:00,13069,0.053153846,0.077642276,0.0937,510.46,5616,5339
2022-08-03T22:00:00.000+02:00,12875,0.031,0.03902439,0.0279,460.8,5616,4776
2022-08-03T23:00:00.000+02:00,12355,0.016961538,0.047560976,0.00035,415.22,5617,4226
2022-08-04T00:00:00.000+02:00,11658,0.013576923,0.075203252,0,450.3,5617,4242
2022-08-04T01:00:00.000+02:00,11206,0.033269231,0.108130081,0,414.26,5617,3826
2022-08-04T02:00:00.000+02:00,10931,0.043576923,0.129268293,0,375.07,5618,3498
2022-08-04T03:00:00.000+02:00,10822,0.053692308,0.108536585,0,348.49,5618,3322
2022-08-04T04:00:00.000+02:00,10785,0.06,0.1,0,345.3,5618,3295
2022-08-04T05:00:00.000+02:00,10909,0.072230769,0.163414634,0,375.07,5618,3491
2022-08-04T06:00:00.000+02:00,11181,0.082,0.198780488,0,451.39,5618,4076
2022-08-04T07:00:00.000+02:00,11533,0.078961538,0.148373984,0.002625,480.1,5618,4437
2022-08-04T08:00:00.000+02:00,11531,0.075538462,0.081707317,0.031325,477.3,5618,4412
2022-08-04T09:00:00.000+02:00,11146,0.071653846,0.024390244,0.107125,427.1,5618,3891
2022-08-04T10:00:00.000+02:00,10335,0.065346154,0.021138211,0.2086,359.9,5619,3229
2022-08-04T11:00:00.000+02:00,10622,0.062423077,0.035365854,0.318375,279.07,5619,2947
2022-08-04T12:00:00.000+02:00,11176,0.066538462,0.036585366,0.401125,239.4,5619,2939
2022-08-04T13:00:00.000+02:00,10425,0.081538462,0.036178862,0.4501,145.33,5619,2440
2022-08-04T14:00:00.000+02:00,9731,0.097807692,0.060569106,0.49205,164.76,5620,2330
2022-08-04T15:00:00.000+02:00,9597,0.110307692,0.036585366,0.50885,205.97,5620,2417
2022-08-04T16:00:00.000+02:00,10155,0.112423077,0.032113821,0.497375,290,5620,2861
2022-08-04T17:00:00.000+02:00,11018,0.113153846,0.017886179,0.4465,399.9,5620,3672
2022-08-04T18:00:00.000+02:00,11702,0.111115385,0.029268293,0.388025,438,5621,4164
2022-08-04T19:00:00.000+02:00,12344,0.106846154,0.045528455,0.315725,500,5621,4938
2022-08-04T20:00:00.000+02:00,12890,0.107230769,0.057723577,0.195425,502.07,5621,5177
2022-08-04T21:00:00.000+02:00,12932,0.105269231,0.058943089,0.0918,488.29,5621,5054
2022-08-04T22:00:00.000+02:00,12578,0.093307692,0.098373984,0.02465,480.6,5622,4843
2022-08-04T23:00:00.000+02:00,12073,0.081192308,0.108536585,0.0002,379.03,5622,3888
2022-08-05T00:00:00.000+02:00,11420,0.070038462,0.074390244,0,405.23,5622,3840
2022-08-05T01:00:00.000+02:00,10970,0.086769231,0.067886179,0,358.18,5622,3418
2022-08-05T02:00:00.000+02:00,10751,0.070653846,0.077642276,0,337.64,5622,3246
2022-08-05T03:00:00.000+02:00,10615,0.0615,0.111788618,0,339.17,5622,3213
2022-08-05T04:00:00.000+02:00,10550,0.063115385,0.173577236,0,338.52,5622,3190
2022-08-05T05:00:00.000+02:00,10711,0.066153846,0.133739837,0,390.05,5623,3512
2022-08-05T06:00:00.000+02:00,11001,0.0645,0.118292683,0,449.91,5623,4000
2022-08-05T07:00:00.000+02:00,11358,0.052076923,0.082926829,0.00235,468,5623,4270
2022-08-05T08:00:00.000+02:00,11263,0.042,0.146747967,0.029275,483.91,5623,4365
2022-08-05T09:00:00.000+02:00,10887,0.039192308,0.093089431,0.10205,433.98,5624,3847
2022-08-05T10:00:00.000+02:00,10475,0.050384615,0.02804878,0.2014,422.7,5624,3629
2022-08-05T11:00:00.000+02:00,10390,0.064384615,0.057723577,0.30845,378.22,5624,3342
2022-08-05T12:00:00.000+02:00,9831,0.085538462,0.092682927,0.357225,352.04,5624,3034
2022-08-05T13:00:00.000+02:00,9202,0.127115385,0.104065041,0.347175,310.71,5625,2670
2022-08-05T14:00:00.000+02:00,8811,0.183769231,0.210569106,0.37935,267.43,5625,2406
2022-08-05T15:00:00.000+02:00,8686,0.230538462,0.270325203,0.403225,236.74,5625,2276
2022-08-05T16:00:00.000+02:00,9130,0.238192308,0.360162602,0.411875,230.12,5626,2372
2022-08-05T17:00:00.000+02:00,9927,0.246384615,0.27195122,0.368575,267.72,5626,2711
2022-08-05T18:00:00.000+02:00,10543,0.246884615,0.240650407,0.347075,344.75,5626,3218
2022-08-05T19:00:00.000+02:00,11075,0.222153846,0.164634146,0.3238,413.86,5626,3779
2022-08-05T20:00:00.000+02:00,11662,0.198769231,0.139837398,0.199,422.8,5626,4041
2022-08-05T21:00:00.000+02:00,11922,0.177307692,0.122357724,0.092925,437.22,5626,4237
2022-08-05T22:00:00.000+02:00,11763,0.148807692,0.122764228,0.025725,429.91,5626,4127
2022-08-05T23:00:00.000+02:00,11395,0.121692308,0.108536585,0.0002,386.55,5626,3715
2022-08-06T00:00:00.000+02:00,10882,0.103615385,0.092276423,0,361.76,5627,3410
2022-08-06T01:00:00.000+02:00,10551,0.092230769,0.084146341,0,315.05,5627,3081
2022-08-06T02:00:00.000+02:00,10271,0.100884615,0.073577236,0,308.59,5627,2971
2022-08-06T03:00:00.000+02:00,10079,0.102692308,0.073577236,0,276.45,5627,2786
2022-08-06T04:00:00.000+02:00,10012,0.089461538,0.092276423,0,267.76,5628,2735
2022-08-06T05:00:00.000+02:00,9994,0.076153846,0.082520325,0,295,5628,2835
2022-08-06T06:00:00.000+02:00,9844,0.061538462,0.066666667,0,290.83,5628,2776
2022-08-06T07:00:00.000+02:00,9400,0.043192308,0.051626016,0.00265,315.03,5629,2745
2022-08-06T08:00:00.000+02:00,8802,0.029538462,0.032926829,0.03335,309.56,5629,2550
2022-08-06T09:00:00.000+02:00,8356,0.021846154,0.029674797,0.1184,272.8,5629,2298
2022-08-06T10:00:00.000+02:00,7881,0.019730769,0.032926829,0.237675,221.92,5629,2026
2022-08-06T11:00:00.000+02:00,7232,0.018461538,0.027235772,0.368875,185.54,5630,1776
2022-08-06T12:00:00.000+02:00,6863,0.019269231,0.029268293,0.447725,98.38,5630,1522
2022-08-06T13:00:00.000+02:00,6672,0.024576923,0.019512195,0.4713,142.37,5630,1556
2022-08-06T14:00:00.000+02:00,6686,0.031076923,0.019512195,0.51505,116.02,5630,1513
2022-08-06T15:00:00.000+02:00,6994,0.037692308,0.018699187,0.499075,139.77,5630,1626
2022-08-06T16:00:00.000+02:00,7598,0.044615385,0.016666667,0.433625,159.36,5630,1808
2022-08-06T17:00:00.000+02:00,8586,0.054615385,0.013821138,0.388275,231.41,5630,2234
2022-08-06T18:00:00.000+02:00,9429,0.058961538,0.02398374,0.336125,316.7,5631,2760
2022-08-06T19:00:00.000+02:00,10298,0.054769231,0.026422764,0.272775,371.42,5631,3277
2022-08-06T20:00:00.000+02:00,11055,0.056461538,0.026422764,0.16895,396.15,5631,3662
2022-08-06T21:00:00.000+02:00,11359,0.056692308,0.043902439,0.080525,379.9,5631,3664
2022-08-06T22:00:00.000+02:00,11301,0.050961538,0.03699187,0.02275,369.08,5632,3582
2022-08-06T23:00:00.000+02:00,10950,0.049192308,0.024390244,0.000125,324.98,5632,3244
2022-08-07T00:00:00.000+02:00,10535,0.045269231,0.025203252,0,277.89,5632,2918
2022-08-07T01:00:00.000+02:00,10209,0.024076923,0.027235772,0,232.85,5632,2662
2022-08-07T02:00:00.000+02:00,9942,0.016153846,0.02195122,0,218.28,5633,2544
2022-08-07T03:00:00.000+02:00,9790,0.011423077,0.021138211,0,206.4,5633,2467
2022-08-07T04:00:00.000+02:00,9679,0.010538462,0.017073171,0,200.47,5633,2421
2022-08-07T05:00:00.000+02:00,9649,0.0105,0.018699187,0,205.23,5634,2428
2022-08-07T06:00:00.000+02:00,9310,0.010576923,0.02804878,0,205,5634,2342
2022-08-07T07:00:00.000+02:00,8739,0.010153846,0.029268293,0.0024,206.29,5634,2202
2022-08-07T08:00:00.000+02:00,8037,0.010038462,0.024390244,0.032425,162.27,5634,1919
2022-08-07T09:00:00.000+02:00,7423,0.009038462,0.024390244,0.11855,142.7,5634,1732
2022-08-07T10:00:00.000+02:00,6690,0.005923077,0.027235772,0.2425,100,5634,1487
2022-08-07T11:00:00.000+02:00,6068,0.005307692,0.039837398,0.3778,87.69,5634,1330
2022-08-07T12:00:00.000+02:00,5741,0.005653846,0.048780488,0.473625,86.82,5634,1257
2022-08-07T13:00:00.000+02:00,5528,0.007038462,0.060569106,0.5236,58.66,5635,1174
2022-08-07T14:00:00.000+02:00,5533,0.009192308,0.090243902,0.57185,62.5,5635,1180
2022-08-07T15:00:00.000+02:00,5976,0.015230769,0.069918699,0.59095,86,5635,1308
2022-08-07T16:00:00.000+02:00,6909,0.028923077,0.042276423,0.57765,102.83,5636,1540
2022-08-07T17:00:00.000+02:00,8168,0.046423077,0.046341463,0.518225,199.42,5636,2041
2022-08-07T18:00:00.000+02:00,9331,0.058307692,0.030081301,0.43655,301.67,5636,2672
2022-08-07T19:00:00.000+02:00,10169,0.057,0.034146341,0.3342,393.3,5636,3352
2022-08-07T20:00:00.000+02:00,11044,0.061653846,0.030487805,0.203175,421.99,5637,3821
2022-08-07T21:00:00.000+02:00,11495,0.063538462,0.019918699,0.090775,419.92,5637,3963
2022-08-07T22:00:00.000+02:00,11373,0.055307692,0.014634146,0.02175,401.86,5637,3803
2022-08-07T23:00:00.000+02:00,10977,0.0485,0.014634146,0.000075,359.42,5637,3427
2022-08-08T00:00:00.000+02:00,10617,0.042461538,0.013821138,0,310.08,5638,3078
2022-08-08T01:00:00.000+02:00,10234,0.040769231,0.017073171,0,271.6,5638,2810
2022-08-08T02:00:00.000+02:00,10064,0.033461538,0.024796748,0,291.15,5638,2840
2022-08-08T03:00:00.000+02:00,9926,0.026576923,0.029268293,0,278.4,5638,2751
2022-08-08T04:00:00.000+02:00,9904,0.019769231,0.026829268,0,272.9,5638,2724
2022-08-08T05:00:00.000+02:00,10135,0.015230769,0.02804878,0,310.38,5638,2939
2022-08-08T06:00:00.000+02:00,10437,0.0135,0.036585366,0,418.42,5638,3589
2022-08-08T07:00:00.000+02:00,10627,0.014115385,0.033333333,0.00215,422.25,5639,3679
2022-08-08T08:00:00.000+02:00,10403,0.015153846,0.017886179,0.031225,414.68,5639,3555
2022-08-08T09:00:00.000+02:00,9826,0.015653846,0.009349593,0.1139,384.55,5639,3193
2022-08-08T10:00:00.000+02:00,9316,0.0145,0.01097561,0.231425,339.4,5640,2820
2022-08-08T11:00:00.000+02:00,9085,0.014230769,0.010569106,0.36065,297.84,5640,2588
2022-08-08T12:00:00.000+02:00,9002,0.017461538,0.010162602,0.4298,277.35,5640,2491
2022-08-08T13:00:00.000+02:00,8975,0.025730769,0.010569106,0.4379,285.33,5640,2512
