x1;x2;x3;x4;x5;x6;x7;x8
8.663418725543462;8.266709617729777;7.395738788169159;7.386536141772425;7.586097573094934;7.814079566115625;8.013920516735663;8.040894615452004
8.662583664292569;8.265874484558003;7.395738788169121;7.386536141772401;7.58609757309489;7.814914625236905;8.013920516735517;8.041729394361308
8.661748603129048;8.265039351476425;7.394903805716548;7.387371241436018;7.5869326904611345;7.814914625236897;8.0139205167354;8.041729394361154
8.661748603128967;8.264204218485043;7.394903805716556;7.3873712414360195;7.586932690461121;7.815749684456422;8.013920516735293;8.041729394361086
8.660078481064371;8.26420421848505;7.394903805716624;7.387371241436032;7.586932690461138;7.8157496844565;8.01475545915758;8.0425641732647
8.659243420163337;8.263369085583928;7.394903805716733;7.387371241436088;7.5877678079262925;7.816584743774304;8.014755459157685;8.042564173264973
8.658408359349687;8.262533952773065;7.394068823366279;7.387371241436149;7.587767807926337;7.816584743774394;8.015590401668598;8.0433989521631
8.658408359349856;8.261698820052418;7.394068823366324;7.388206341201094;7.588602925490332;7.816584743774429;8.016425344267951;8.043398952163473
8.657573298623362;8.260863687421958;7.394068823366341;7.388206341201099;7.588602925490358;7.816584743774437;8.016425344268079;8.044233731055265
8.656738237984197;8.260863687421963;7.394068823366342;7.388206341201099;7.588602925490363;7.816584743774436;8.017260286955787;8.044233731055304
8.655903177432403;8.260028554881735;7.394068823366341;7.388206341201094;7.589438043153115;7.817419803220813;8.017260286955812;8.045068509941114
8.655068116968005;8.25919342243178;7.393233841117789;7.388206341201085;7.589438043153111;7.817419803220799;8.017260286955818;8.045068509941098
8.654233056591012;8.259193422431775;7.393233841117789;7.389041441067288;7.5894380431531046;7.818254862790238;8.017260286955823;8.045068509941071
8.653397996301443;8.25835829007211;7.393233841117783;7.389041441067282;7.589438043153091;7.8182548627902335;8.0180952297319;8.045903288821057
8.652562936099297;8.257523157802746;7.393233841117773;7.389041441067276;7.589438043153079;7.819089922457782;8.018095229731896;8.045903288821064
8.651727875984589;8.25752315780275;7.392398858971238;7.389041441067276;7.590273160914639;7.819089922457787;8.018930172596454;8.046738067695264
8.651727875984601;8.256688025623712;7.392398858971248;7.389041441067279;7.590273160914664;7.819924982223441;8.0189301725965;8.046738067695292
8.650892815957365;8.255852893535016;7.392398858971238;7.389041441067273;7.590273160914676;7.819924982223436;8.019765115549596;8.047572846563785
8.650057756017535;8.255017761536651;7.392398858971228;7.389041441067267;7.591108278775005;7.819924982223449;8.020600058591077;8.047572846563755
8.648387636400273;8.254182629628644;7.392398858971217;7.389041441067253;7.591108278775015;7.819924982223441;8.020600058591054;8.048407625426416
8.648387636400248;8.254182629628628;7.392398858971217;7.389041441067237;7.591943396734106;7.8207600420871355;8.020600058591011;8.048407625426345
8.647552576722806;8.253347497810985;7.392398858971185;7.389041441067237;7.591943396734078;7.820760042087093;8.020600058590961;8.048407625426234
8.646717517132826;8.252512366083725;7.39239885897114;7.389876541034725;7.591943396734042;7.821595102048835;8.021435001720798;8.049242404283097
8.64588245763033;8.251677234446868;7.392398858971072;7.389876541034685;7.592778514791823;7.8215951020487555;8.021435001720674;8.049242404282884
