x1;x2;x3;x4;x5;x6;x7;x8
0.10626;0.0994;0.09174;0.08634;0.08322;0.08472;0.09426;0.1023
0.10625;0.09938;0.09173;0.08633;0.08322;0.08473;0.09427;0.10231
0.10624;0.09937;0.09173;0.08633;0.08322;0.08473;0.09428;0.10231
0.10622;0.09936;0.09172;0.08633;0.08322;0.08473;0.09428;0.10232
0.1062;0.09935;0.0917;0.08632;0.08323;0.08474;0.0943;0.10234
0.10619;0.09934;0.0917;0.08632;0.08323;0.08474;0.0943;0.10234
0.10618;0.09934;0.09169;0.0863;0.08323;0.08474;0.09431;0.10235
0.10616;0.09932;0.09168;0.0863;0.08323;0.08474;0.09431;0.10235
0.10615;0.09931;0.09168;0.08629;0.08323;0.08476;0.09432;0.10236
0.10614;0.0993;0.09167;0.08629;0.08324;0.08476;0.09432;0.10237
0.10613;0.09929;0.09166;0.08629;0.08324;0.08476;0.09433;0.10237
0.10612;0.09928;0.09166;0.08628;0.08324;0.08477;0.09433;0.10238
0.10609;0.09926;0.09164;0.08628;0.08324;0.08477;0.09434;0.1024
0.10608;0.09925;0.09163;0.08627;0.08324;0.08477;0.09436;0.1024
0.10607;0.09924;0.09163;0.08627;0.08326;0.08478;0.09436;0.10241
0.10606;0.09923;0.09162;0.08626;0.08326;0.08478;0.09437;0.10242
0.10604;0.09922;0.09161;0.08626;0.08326;0.08478;0.09437;0.10242
0.10603;0.0992;0.09161;0.08626;0.08326;0.08478;0.09438;0.10243
0.10602;0.09919;0.0916;0.08624;0.08326;0.08479;0.09438;0.10243
0.106;0.09918;0.09158;0.08624;0.08327;0.08479;0.09439;0.10244
0.10598;0.09917;0.09157;0.08623;0.08327;0.08479;0.09439;0.10246
0.10597;0.09917;0.09157;0.08623;0.08327;0.0848;0.0944;0.10246
0.10596;0.09916;0.09156;0.08622;0.08327;0.0848;0.0944;0.10247
0.10595;0.09914;0.09155;0.08622;0.08327;0.0848;0.09442;0.10248
