x1;x2;x3;x4;x5;x6;x7;x8
0.539666374255582;0.49003993384863437;0.3298625045432783;0.28130849909222483;0.24520788562438225;0.2047495993962619;0.5647196497821253;0.5601067585543836
0.9629132844193703;0.5026152185211399;0.3236053362870385;0.2636238702710552;0.24376548575962836;0.20323609732842332;0.5537391307792431;0.5069293677579793
0.9608614213820942;0.5205334749141911;0.318221731877976;0.2499007632627108;0.243867062959359;0.19056939130505282;0.5558824170072424;0.5022168166753159
0.9545839357858004;0.5380657378940723;0.3122997702201753;0.23649254366963327;0.24476094415672237;0.18531783912055066;0.5521037360982415;0.5368874386635617
0.9582838084926211;0.5470959691821847;0.31722627539241016;0.24656902191897337;0.24357248907181986;0.17368722605561238;0.5525506757348732;0.5278673650343307
0.9633318933923269;0.5715761253815097;0.32001965383319203;0.24382643208228247;0.22905707438164088;0.15830840516395098;0.5533836124584984;0.5292792899423391
0.9794023482210771;0.6032581233369808;0.31800841978709415;0.24049469262354023;0.20234221430582305;0.14225917293509366;0.5353942502230902;0.5375781653414972
0.9985735904363243;0.6239799159122346;0.31411800578322757;0.23345537809399805;0.18818232348030303;0.1375561394847393;0.5152616072966196;0.5350133157695088
0.9898109835105249;0.6351229602805484;0.30187792579786404;0.23499935518217152;0.18429190944328522;0.13184748811205005;0.3281646967479684;0.44077717731499855
0.9232432180316905;0.6319029538506143;0.2752646429157355;0.2374168980155459;0.16924760083056462;0.13756629535511458;0.23423110441369988;0.29872359981168106
0.8245148702022371;0.6294244665637606;0.2781900735831241;0.24809268357291406;0.0548270852766941;0.14099961200536598;0.09945619283544276;0.16752446451563605
0.760325806483782;0.6357425811543413;0.16928479044776903;0.26122664472629853;0.021760293425863917;0.15050725980616209;0.06600839951193205;0.09763351703199509
0.7402647457665386;0.6433608875163411;0.12266962599776811;0.2524419639607047;0.028277528994984473;0.16730816516015268;0.06706802294503854;0.08400570289733192
0.7716633543071146;0.6505017792430645;0.12772334473715388;0.2535821631011117;0.06904925706503345;0.18415985723418515;0.06884787141973019;0.1416922025599008
0.8310029724690233;0.6528786912536512;0.1871651689211858;0.28644659007781287;0.1385762387083527;0.19989419830382832;0.13632330633790266;0.23921356431085378
0.9105099946653678;0.6344728624623018;0.3038938534304996;0.3557749029253563;0.24542425027967313;0.1987565337157929;0.21875558922174507;0.37492225937203166
0.9553965552185136;0.6249449029158151;0.326855813972123;0.3620625461875311;0.3167387011274306;0.19946757594667716;0.3185743152256456;0.5205443183829361
0.9728577142132279;0.6078087910355475;0.30307653858613376;0.3792697602953336;0.3288568884454085;0.19898000168521654;0.36076235433741594;0.5875530354912929
0.9827107225734858;0.6168593395674403;0.28518875722841347;0.37602944036015384;0.33730812972327384;0.19420586418972957;0.3680759291439032;0.5988533187737988
0.9789117281019568;0.6203536025241159;0.2890690135593275;0.36671479292022297;0.29671779312501023;0.19082333613115718;0.40278493309071667;0.5945896011529375
0.9616740389188451;0.6355191113027063;0.2972358386718341;0.36585138304362325;0.29069425240676583;0.20620215702515746;0.4334917862733048;0.5882072922527927
0.9580985141798618;0.655326707224722;0.2992673862982156;0.36339321117898826;0.31036979978455265;0.21231711721061872;0.4488807648311322;0.5791549974150161
0.9421407033374912;0.6488866982045366;0.30092309830726527;0.3688682331927134;0.30954702265593537;0.21130134340852796;0.4644525824473232;0.573044042213243
0.9336691447792653;0.6493945859507386;0.30324922164137647;0.3675477259136284;0.2920757059791899;0.21242885214049284;0.47709897116917704;0.5671021680258402
