x1;x2;x3;x4;x5;x6;x7;x8
8.184490358516657;7.424381920350339;7.352574604254026;7.508052535048775;7.76707447900395;7.908484006002963;8.357456271673275;8.593912387572884
8.183655168933203;7.42438192035032;7.3525746042540145;7.5088877867891375;7.767074479003903;7.908484006002794;8.35829146366891;8.59391238757264
8.183655168933173;7.424381920350314;7.3525746042540066;7.508887786789116;7.767909741406578;7.909319354883869;8.358291463668863;8.593912387572445
8.182819979319005;7.424381920350318;7.351739437434589;7.508887786789112;7.76790974140658;7.909319354883824;8.359126655632945;8.59474758516387
8.18281997931901;7.424381920350364;7.351739437434596;7.509723038469548;7.7687450037482355;7.909319354883818;8.359961847565499;8.595582782719625
8.181984789674152;7.424381920350433;7.351739437434612;7.509723038469628;7.768745003748381;7.9093193548839436;8.359961847565497;8.595582782719871
8.181149599998548;7.4243819203504895;7.35173943743464;7.509723038469664;7.768745003748496;7.910154703671957;8.359961847565547;8.596417980239986
8.180314410292114;7.423546693438044;7.3517394374346425;7.5105582900901835;7.768745003748515;7.910154703672129;8.35996184756563;8.597253177724097
8.179479220554796;7.423546693438007;7.3517394374346186;7.510558290090175;7.768745003748433;7.910990052366219;8.36079703946673;8.597253177724188
8.17947922055481;7.423546693437919;7.351739437434572;7.510558290090103;7.769580266028856;7.910990052365363;8.361632231336293;8.59725317772422
8.178644030786588;7.423546693437795;7.351739437434526;7.511393541650746;7.769580266028767;7.911825400963615;8.361632231336317;8.59808837517225
8.178644030786586;7.422711466477407;7.350904270620618;7.511393541650721;7.770415528248231;7.912660749469573;8.362467423174348;8.59808837517219
8.177808840987476;7.4227114664773435;7.350904270620616;7.511393541650665;7.770415528248273;7.912660749468928;8.363302614980926;8.598923572584468
8.176973651157446;7.42271146647729;7.350904270620644;7.511393541650675;7.7712507904068175;7.9126607494695484;8.363302614980924;8.599758769960978
8.176138461296476;7.421876239469208;7.350904270620673;7.511393541650705;7.771250790406886;7.912660749473159;8.363302614980926;8.599758769961023
8.17613846129648;7.421876239469348;7.350904270620705;7.511393541650661;7.772086052504485;7.913496097888769;8.363302614980928;8.600593967301803
8.175303271404555;7.421876239469482;7.350904270620748;7.511393541650724;7.772086052504563;7.913496097889198;8.364137806756064;8.600593967301846
8.174468081481653;7.4218762394695394;7.350904270620765;7.512228793151561;7.772086052504601;7.914331446210201;8.364972998499804;8.60059396730189
8.17363289152771;7.421041012413532;7.350069103812439;7.512228793151641;7.7720860525046565;7.914331446210222;8.364972998499798;8.601429164606888
8.173632891527694;7.42104101241356;7.350069103812446;7.512228793151664;7.772921314541232;7.915166794437822;8.3658081902121;8.602264361876172
8.172797701542684;7.42104101241356;7.350069103812445;7.513064044592649;7.772921314541184;7.91516679443774;8.366643381893025;8.60226436187613
8.172797701542653;7.421041012413534;7.3500691038124355;7.51306404459262;7.772921314541135;7.916002142572115;8.366643381893004;8.603099559109722
8.171962511526555;7.4210410124134984;7.350069103812422;7.513064044592603;7.773756576516825;7.916002142571978;8.366643381892967;8.603934756307643
8.171127321479355;7.421041012413456;7.350069103812408;7.513899295973808;7.773756576516778;7.91600214257184;8.366643381892901;8.603934756307549
