x1;x2;x3;x4;x5;x6;x7;x8
0.18835616221486137;0.18825349361592086;0.18841496151674791;0.18829722163885299;0.1901964687399165;0.19019646873985296;0.1883561610329299;0.18835616169285135
0.18835616222364487;0.18825085890677176;0.18835583178368237;0.19019646873395618;0.1901964687399035;0.1901964687398485;0.188356161943292;0.18835616166691269
0.1883561622236449;0.18824710479827608;0.19019646873649815;0.19019646873944368;0.19019646873989446;0.18830897378528483;0.1883561624073455;0.18835616169381494
0.1883561622148638;0.18824343157130558;0.1901964687390544;0.19019646873967538;0.19019646873990165;0.1870066383988162;0.18835616241890196;0.18835616171319097
0.18835616221486887;0.1882415396352645;0.19019646873876;0.19019646873952065;0.19019646873991844;0.18308194099940903;0.18835616245034348;0.18835616186602003
0.18835616221487111;0.1882364920112281;0.19019646873925147;0.19019646873940474;0.19019646873994184;0.17679132725221539;0.1883552960555091;0.1883561618307743
0.18835616217090492;0.19019646872446708;0.1901964687397108;0.18830572972153975;0.1901964687398272;0.17870193706551254;0.18824398086567323;0.18835616094148872
0.18835615765955172;0.19019646872524007;0.19019646873889615;0.18830711060478775;0.18831648972846496;0.1901964687399;0.18758357106888135;0.18835614921114902
0.18835613696230644;0.18833994804811233;0.18829270121787417;0.18830666554837863;0.18831715147207534;0.18832823416033445;0.18835595094183005;0.18835607811884644
0.18835609069440004;0.18835610145881276;0.18829812330227177;0.18835579931239727;0.18835562923809562;0.1883269335089876;0.18835579911938238;0.18835597270091575
0.18835602284535505;0.18835604738354889;0.18835567895022026;0.18835575019321804;0.1883555473459833;0.18833733222072488;0.18835570301341115;0.18835587804612133
0.18835597788708688;0.18835600270423555;0.18835560206454433;0.18835573026862837;0.18835303263783446;0.1858029710792393;0.1883556589675527;0.18835582739619017
0.18835596560307108;0.1883559744916928;0.18835556966229747;0.18835571702353487;0.18838524537817866;0.1884001018185979;0.1883556594346415;0.18835581553109007
0.1883559907085323;0.1883559800690721;0.18835557379113319;0.18835571729678996;0.188355558645432;0.1883556664197213;0.18835568193368676;0.18835585547185285
0.18835603297884274;0.18835600905696068;0.1883556193098555;0.18835574095842475;0.18835560800830548;0.18834637890720873;0.18835573240280473;0.18835592490274705
0.18835609003354484;0.1883560560093222;0.1883557052493883;0.1883557911177609;0.18835568477564615;0.18831412546286544;0.18835582239168316;0.1883560228116721
0.18835613570229895;0.1883561075854879;0.18835735748340923;0.18835587398509573;0.18835579530467056;0.18831407529542263;0.18604702294880907;0.18835611994213253
0.1883561559061212;0.18822884070973125;0.1882924947018897;0.18835596889101291;0.18827517089375986;0.18831427597789382;0.1882804924346349;0.1883561547582402
0.18835616183598072;0.18822692292776783;0.1901964687398799;0.1882772873063314;0.18828534906234026;0.19019646873993343;0.18827902807798308;0.18835616154353327
0.1883561621796772;0.18822623432069413;0.18641345366874515;0.18827930736750872;0.18829394119327095;0.17911437280823883;0.18827176996414272;0.18835616164927327
0.1883561621972686;0.1883561499026516;0.19019646873824583;0.1882795048373109;0.19019646873980503;0.1794534977154886;0.18826533808456705;0.18835616166684496
0.18835616219727924;0.18835616266729927;0.19019646873987645;0.18828002169600275;0.1901964687383568;0.1840492225262498;0.18826211436981347;0.18835616168430183
0.18835616219727935;0.18835616273745567;0.1901964687398605;0.18827887462131354;0.1882912884517648;0.18811181662659104;0.1882588528036142;0.1883561616842803
0.18835616219728135;0.1883561627287804;0.19019646873976187;0.1882791512812844;0.18829492923185076;0.19019646873981985;0.18825620406023436;0.1883561616756035
