x1;x2;x3;x4;x5;x6;x7;x8
0.10193;0.08509;0.08252;0.08396;0.0894;0.09157;0.09505;0.10378
0.10192;0.08509;0.08252;0.08396;0.08941;0.09158;0.09506;0.10379
0.1019;0.08508;0.08251;0.08398;0.08941;0.09158;0.09506;0.1038
0.10189;0.08508;0.08251;0.08398;0.08942;0.0916;0.09508;0.1038
0.10188;0.08508;0.08251;0.08398;0.08942;0.0916;0.09509;0.10381
0.10187;0.08507;0.08251;0.08398;0.08942;0.09161;0.09509;0.10382
0.10186;0.08507;0.08251;0.08399;0.08944;0.09161;0.0951;0.10382
0.10184;0.08507;0.08251;0.08399;0.08944;0.09162;0.0951;0.10384
0.10183;0.08506;0.08251;0.08399;0.08945;0.09162;0.09511;0.10385
0.10182;0.08506;0.08251;0.08399;0.08945;0.09163;0.09511;0.10385
0.10181;0.08506;0.08251;0.084;0.08946;0.09163;0.09512;0.10386
0.1018;0.08504;0.0825;0.084;0.08946;0.09164;0.09512;0.10386
0.10178;0.08504;0.0825;0.084;0.08947;0.09164;0.09514;0.10387
0.10177;0.08503;0.0825;0.084;0.08947;0.09166;0.09515;0.10388
0.10176;0.08503;0.0825;0.08401;0.08947;0.09166;0.09515;0.10388
0.10175;0.08503;0.0825;0.08401;0.08948;0.09167;0.09516;0.1039
0.10174;0.08502;0.0825;0.08401;0.08948;0.09167;0.09516;0.10391
0.10172;0.08502;0.0825;0.08401;0.0895;0.09167;0.09517;0.10391
0.10171;0.08502;0.0825;0.08402;0.0895;0.09168;0.09517;0.10392
0.1017;0.08501;0.08249;0.08402;0.08951;0.09168;0.09518;0.10393
0.10169;0.08501;0.08249;0.08402;0.08951;0.09169;0.09518;0.10393
0.10168;0.08501;0.08249;0.08402;0.08952;0.09169;0.0952;0.10394
0.10166;0.085;0.08249;0.08404;0.08952;0.0917;0.09521;0.10396
0.10165;0.085;0.08249;0.08404;0.08952;0.0917;0.09521;0.10396
