x1;x2;x3;x4;x5;x6;x7;x8
0.5009358575618331;9.426883812821282;9.426818301820063;54.46756187913248;34.92737452429237;8.502551220324678;9.36413990223704;0.5009351113170591
0.5009356672576809;9.42696211950804;9.426677941728313;44.4542200694702;34.92734966391091;8.50253168003042;8.493204037703654;0.5009349608235854
0.5009355905896763;33.443170821026015;9.426556656066072;34.927812885497005;34.92650038558773;8.502504971061931;8.496800620245496;0.5009349026623066
0.5009355213154029;34.92582694605785;9.426547797545606;34.92687669433114;34.9269257929496;8.502441904023287;8.499351082496888;0.5009348740442399
0.5009354963794709;34.926992060143505;9.426544760859105;34.92744720366636;37.266025983847655;8.502380500633075;8.482221241667085;0.5009349322041248
8.499574770634627;47.799218200128244;9.426575716891428;40.7465110520154;69.55478659091139;8.502343585026347;8.482223642550897;0.500935024526978
8.517885663667592;69.39327991294566;9.426747531640945;47.22395120173261;98.87006771313675;8.502357523435844;8.49836417227041;0.5009353449392135
8.518116446396139;35.01352298735549;9.4270089799031;34.92998699394825;99.99929783646034;8.502376889361878;8.499079517534847;0.5009358326352422
8.518393674978153;9.42775085977361;9.427442354006464;9.427693458100984;34.930555360953164;8.502408439929408;9.364085812785193;0.5009360285040058
8.51909769817559;9.428414056120928;8.507052538534568;8.503431440782704;9.428146004936387;8.502534332953953;9.364103353309465;0.5009362835468635
8.520731832483957;8.503617794968257;8.503449497766166;8.503789941922351;8.503566935090538;8.50275816759633;9.3641339626774;7.621323803150123
8.5218328726812;8.50372764203938;8.503653727509274;8.504016363840512;8.503862188410906;8.50279562421388;9.364203915159838;8.499853646666853
8.522540285567679;8.503697934195323;8.503824323044174;8.504100474817031;8.504115234871726;8.502693046481486;9.364285524768116;0.5010363190895397
8.522685346899419;8.503768517380676;8.503865575624433;8.50421553379829;8.504227852323716;8.502740692906144;9.364326358095015;0.5010636053078465
8.522294280854402;8.503807946798771;8.503791880392038;8.504132628836077;8.504221073716648;8.502802498921207;9.36433427959426;0.5010627771563201
8.521683969485336;8.503802031331478;8.503650149240729;8.503894879257434;8.504098770637338;8.502865885540688;9.364309113098082;0.5010367229444203
8.520735403731432;8.503686093357333;8.503535388816347;8.503767207401543;8.503911162816657;8.502839530066943;9.364254481618946;0.501009121287037
9.44039980872901;8.503524624064971;8.503506325763409;8.503562559262376;9.42924160548855;9.426928240704395;9.364195006558381;0.5009717830367271
9.439739125707503;9.428342207997584;8.503521302259754;9.428333504768311;9.428423083059979;9.426793434237565;9.364167686187043;0.5009424198511214
9.43964093684632;9.427795024080861;8.503259111764745;9.427793147708755;45.491924453168515;9.42644618421711;9.36417507491666;0.5009361560187529
9.439588025867385;12.27868408349291;9.427497645666453;34.93191468216514;99.99933965270891;9.426431899880713;9.364168494909308;0.5009359767621664
9.439538130937738;34.926986572707705;9.42704999584813;52.38165152297352;88.10067321268166;9.426505406695847;9.364143920606905;0.5009357707394962
9.439519565440621;9.426834170383081;19.349549710742107;45.84606538439897;75.67840734809987;9.426578361391154;9.364119831346612;0.5009355610546304
9.439554128026344;9.426781811131463;20.8873981622701;34.926371545793295;62.57923687165533;9.426642872660791;9.364137319043467;0.5009353726442995
