x1;x2;x3;x4;x5;x6;x7;x8
0.08068;0.07331;0.0726;0.07083;0.0685;0.07804;0.07895;0.08695
0.08067;0.0733;0.07259;0.07082;0.0685;0.07804;0.07895;0.08696
0.08066;0.0733;0.07259;0.07082;0.0685;0.07805;0.07896;0.08696
0.08065;0.07329;0.07258;0.07082;0.0685;0.07805;0.07896;0.08697
0.08064;0.07329;0.07258;0.07081;0.0685;0.07806;0.07897;0.08698
0.08063;0.07328;0.07258;0.07081;0.0685;0.07807;0.07898;0.08698
0.08063;0.07328;0.07257;0.07081;0.0685;0.07807;0.07898;0.08699
0.08062;0.07327;0.07257;0.0708;0.0685;0.07808;0.07899;0.087
0.08061;0.07327;0.07256;0.0708;0.0685;0.07808;0.07899;0.087
0.0806;0.07326;0.07256;0.07079;0.0685;0.07809;0.079;0.08701
0.08059;0.07326;0.07255;0.07079;0.0685;0.07809;0.079;0.08702
0.08058;0.07325;0.07255;0.07079;0.0685;0.0781;0.07901;0.08702
0.08057;0.07325;0.07254;0.07078;0.0685;0.0781;0.07901;0.08703
0.08057;0.07324;0.07254;0.07078;0.0685;0.07811;0.07902;0.08704
0.08056;0.07324;0.07253;0.07078;0.0685;0.07811;0.07903;0.08704
0.08055;0.07323;0.07253;0.07077;0.0685;0.07812;0.07903;0.08705
0.08054;0.07323;0.07252;0.07077;0.0685;0.07812;0.07904;0.08706
0.08053;0.07322;0.07252;0.07077;0.06851;0.07813;0.07904;0.08706
0.08052;0.07322;0.07251;0.07076;0.06851;0.07813;0.07905;0.08707
0.08051;0.07321;0.07251;0.07076;0.06851;0.07814;0.07905;0.08707
0.08051;0.07321;0.0725;0.07076;0.06851;0.07815;0.07906;0.08708
0.0805;0.0732;0.0725;0.07075;0.06851;0.07815;0.07906;0.08709
0.08049;0.0732;0.0725;0.07075;0.06851;0.07816;0.07907;0.08709
0.08048;0.07319;0.07249;0.07075;0.06851;0.07816;0.07908;0.0871
